"id";"year";"branching_group";"Age";"AREA";"PV";"cash_flow";"BA";"V";"Harvested_V_log";"Harvested_V_pulp";"V_total_deadwood";"DEVEL_CLASS";"SC";"SOIL_CLASS";"PEAT";"H_dom";"D_gm";"MAIN_SP";"CAPERCAILLIE";"HAZEL_GROUSE";"THREE_TOED_WOODPECKER";"LESSER_SPOTTED_WOODPECKER";"LONG_TAILED_TIT";"SIBERIAN_FLYING_SQUIRREL";"COMBINED_HSI";"AGE_vol";"AGE_ba";"V_pine";"V_spruce";"V_Birch_1";"V_Birch_2";"V_populus";"V_Alnus_incana";"V_Alnus_glutinosa";"V_o_coniferous";"V_o_decidious";"quality";"Layers_lt_2m";"Layers_lt_5m";"Layers_lt_2m_N";"Layers_lt_5m_N";"name";"regime"
"1104404";2111;NA;159.380004882812;0.0399999991059303;15997.0302734375;0;38.9733772277832;380.561828613281;0;0;65.7494049072266;6;4;1;0;24.1946640014648;30.0381813049316;1;0;0;0.980000019073486;0.0900000035762787;0;0;0.979404628276825;150.162172808083;149.774185527851;254.167022705078;112.350830078125;14.0338401794434;NA;NA;0.0101389326155186;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2016;NA;82.6699981689453;0.0399999991059303;13922.234375;0;28.4672222137451;270.891967773438;0;0;9.22842311859131;6;3;1;0;23.5257415771484;25.9433364868164;1;0;0.239999994635582;0.0199999995529652;0.0299999993294477;0;0;0.0431227125227451;83.5706897179436;83.5291970083486;134.694488525391;121.995040893555;13.1232929229736;NA;NA;1.0791277885437;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2021;NA;87.6699981689453;0.0399999991059303;14866.0380859375;0;30.3670082092285;295.802459716797;0;0;19.0023651123047;6;3;1;0;23.9848823547363;26.7158279418945;1;0;0.219999998807907;0.0199999995529652;0.0299999993294477;0;0;0.0483015701174736;88.5578966365997;88.5227937900857;149.197341918945;131.321273803711;14.4665670394897;NA;NA;0.81729257106781;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2026;NA;92.6699981689453;0.0399999991059303;15787.0556640625;0;32.0448379516602;317.628173828125;0;0;28.9781379699707;6;3;1;0;24.4268398284912;27.4769687652588;1;0;0.189999997615814;0.0299999993294477;0.0299999993294477;0;0;0.0602240264415741;93.5567938075729;93.5234957795106;160.843872070312;140.835632324219;15.3680391311646;NA;NA;0.580632984638214;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2031;NA;97.6699981689453;0.0399999991059303;16610.916015625;0;33.4173164367676;334.864959716797;0;0;38.8522033691406;6;3;1;0;24.7167491912842;27.9955368041992;1;0;0.170000001788139;0.0299999993294477;0.0299999993294477;0;0;0.0618774853646755;98.5486695300104;98.5167358663342;171.449462890625;147.118118286133;15.9078931808472;NA;NA;0.389485418796539;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2036;NA;102.669998168945;0.0399999991059303;17168.7109375;0;34.5972480773926;349.051177978516;0;0;49.5764465332031;6;3;1;0;24.9099941253662;28.3586330413818;1;0;0.140000000596046;0.0399999991059303;0.0399999991059303;0;0;0.0801022723317146;103.536254304587;103.505298454077;181.451583862305;151.183837890625;16.1687850952148;NA;NA;0.246934771537781;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2041;NA;107.669998168945;0.0399999991059303;17522.04296875;0;35.7001152038574;361.62451171875;0;0;57.4491233825684;6;3;1;0;25.042839050293;28.627613067627;1;0;0.119999997317791;0.0399999991059303;0.0399999991059303;0;0;0.0749993920326233;108.520503542134;108.490131811776;191.336685180664;153.781814575195;16.3576717376709;NA;NA;0.148365288972855;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2046;NA;112.669998168945;0.0399999991059303;17850.09765625;0;36.7199821472168;372.804229736328;0;0;64.7322540283203;6;3;1;0;25.1362228393555;28.8244457244873;1;0;0.0900000035762787;0.0500000007450581;0.0500000007450581;0;0;0.101820588111877;113.503178501049;113.473086837625;201.015213012695;155.306594848633;16.3964614868164;NA;NA;0.0859995931386948;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2051;NA;117.669998168945;0.0399999991059303;18185.767578125;0;37.7284812927246;383.858245849609;0;0;69.8290176391602;6;3;1;0;25.2280426025391;29.0248069763184;1;0;0.0700000002980232;0.0500000007450581;0.0399999991059303;0;0;0.0904224440455437;118.486996057148;118.457141622124;210.674087524414;156.805679321289;16.3299732208252;NA;NA;0.0484842583537102;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2056;NA;122.669998168945;0.0399999991059303;18539.423828125;0;38.7544097900391;395.065612792969;0;0;74.892219543457;6;3;1;0;25.3188648223877;29.5934009552002;1;0;0.0500000007450581;0.0599999986588955;0.0399999991059303;0;0;0.103460490703583;123.471506786557;123.441869960882;220.595336914062;158.324249267578;16.1191215515137;NA;NA;0.0269422642886639;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2061;NA;127.669998168945;0.0399999991059303;18903.796875;0;39.7772598266602;406.220489501953;0;0;78.3059387207031;6;3;1;0;25.4085006713867;30.1803646087646;1;0;0.0299999993294477;0.0799999982118607;0.0500000007450581;0;0;0.123375408351421;128.456889551185;128.427436693411;230.614074707031;159.825698852539;15.7659187316895;NA;NA;0.0148064037784934;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2066;NA;132.669998168945;0.0399999991059303;19294.04296875;0;40.8369102478027;417.717346191406;0;0;86.9939575195312;6;3;1;0;25.4995002746582;30.7796840667725;1;0;0.0199999995529652;0.0799999982118607;0.0599999986588955;0;0;0.136193975806236;133.442870668295;133.413580931754;241.03825378418;161.421127319336;15.2498750686646;NA;NA;0.00809683278203011;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2071;NA;137.669998168945;0.0399999991059303;19538.365234375;0;41.4655265808105;424.943725585938;0;0;89.7816619873047;6;3;1;0;25.5884170532227;31.1328220367432;1;0;0.00999999977648258;0.100000001490116;0.0599999986588955;0;0;0.150592684745789;138.436962808629;138.407808158312;247.582565307617;162.958404541016;14.398341178894;NA;NA;0.00441156234592199;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2076;NA;142.669998168945;0.0399999991059303;19789.57421875;0;42.0994834899902;432.195220947266;0;0;92.4167633056641;6;3;1;0;25.6758327484131;31.4905548095703;1;0;0;0.119999997317791;0.0900000035762787;0;0;0.192540109157562;143.431377245269;143.40239669734;254.271041870117;164.532180786133;13.3895597457886;NA;NA;0.00240011257119477;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2081;NA;147.669998168945;0.0399999991059303;20034.5390625;0;42.7069816589355;439.178680419922;0;0;95.0700836181641;6;3;1;0;25.7611999511719;31.8403415679932;1;0;0;0.100000001490116;0.0799999982118607;0;0;0.177395865321159;148.426121219805;148.39734570677;260.885986328125;166.036560058594;12.2548246383667;NA;NA;0.0013046411331743;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2086;NA;152.669998168945;0.0399999991059303;20176.259765625;0;43.0326843261719;443.467498779297;0;0;93.796516418457;6;3;1;0;25.8447036743164;32.0311241149902;1;0;0;0.109999999403954;0.0799999982118607;0;0;0.185552358627319;153.425826773951;153.397530578332;264.853149414062;167.592727661133;11.0209331512451;NA;NA;0.000708887993823737;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2091;NA;157.669998168945;0.0399999991059303;20314.046875;0;43.3473358154297;447.629089355469;0;0;95.0350799560547;6;3;1;0;25.9261932373047;32.2212982177734;1;0;0;0.140000000596046;0.100000001490116;0;0;0.225156933069229;158.425495207856;158.397717175808;268.810974121094;169.091201782227;9.72652053833008;NA;NA;0.000385066872695461;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2096;NA;162.669998168945;0.0399999991059303;20451.271484375;0;43.6604690551758;451.754180908203;0;0;96.1258926391602;6;3;1;0;26.0052661895752;32.4127502441406;1;0;0;0.159999996423721;0.100000001490116;0;0;0.244289994239807;163.425036918762;163.397836431839;272.790222167969;170.545944213867;8.41777420043945;NA;NA;0.000209135643672198;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2101;NA;167.669998168945;0.0399999991059303;20576.27734375;0;43.9460258483887;455.593505859375;0;0;96.1676864624023;6;3;1;0;26.0824642181396;32.5986022949219;1;0;0;0.259999990463257;0.100000001490116;0;0;0.331419378519058;168.424136228845;168.397497736093;276.661102294922;171.790222167969;7.14209794998169;NA;NA;0.000113565525680315;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2106;NA;172.669998168945;0.0399999991059303;20699.86328125;0;44.2305221557617;459.399230957031;0;0;100.86547088623;6;3;1;0;26.1573696136475;32.7847633361816;1;0;0;0.370000004768372;0.109999999403954;0;0;0.439471513032913;173.422843616609;173.396809843651;280.527923583984;172.928314208984;5.94297361373901;NA;NA;6.16663819528185e-05;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104405";2111;NA;177.669998168945;0.0399999991059303;20821.9765625;0;44.5144538879395;463.173400878906;0;0;102.288009643555;6;3;1;0;26.229959487915;32.9710502624512;1;0;0;0.579999983310699;0.140000000596046;0;0;0.64184707403183;178.421059432986;178.395668766439;284.383361816406;173.935806274414;4.85415506362915;NA;NA;3.34848737111315e-05;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2016;NA;70;0.0399999991059303;8199.4404296875;0;21.3121604919434;176.606567382812;0;0;7.17439365386963;5;4;1;0;19.5347385406494;22.9330368041992;1;0.779999971389771;0;0.0199999995529652;0.0399999991059303;0;0;0.791623175144196;70;70;133.368545532227;22.2165794372559;15.7318248748779;NA;NA;5.28960990905762;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2021;NA;75;0.0399999991059303;8696.408203125;0;22.8869132995605;195.865783691406;0;0;14.8646507263184;5;4;1;0;20.0072059631348;23.9372730255127;1;0;0;0.0500000007450581;0.0399999991059303;0;0;0.0862448215484619;75;75;149.680313110352;24.568286895752;17.0463714599609;NA;NA;4.57077884674072;NA;NA;NA;"even-aged";1;1;1059.65295410156;1059.65295410156;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2026;NA;80;0.0399999991059303;9308.7939453125;0;24.340503692627;214.924179077148;0;0;22.6516151428223;5;4;1;0;20.4705562591553;24.625186920166;1;0;0;0.0799999982118607;0.0500000007450581;0;0;0.124367438256741;79.9473694106928;79.985661711275;166.589218139648;26.377950668335;18.3491058349609;NA;NA;3.60792183876038;NA;NA;NA;"even-aged";0;1;NA;1059.65295410156;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2031;NA;85;0.0399999991059303;10215.583984375;0;27.0256423950195;234.211059570312;0;0;30.5767955780029;5;4;1;0;20.8855590820312;25.2468757629395;1;0;0;0.170000001788139;0.0900000035762787;0;0;0.23739393055439;84.1387162983598;81.6930410309551;183.676879882812;28.2827930450439;19.6251068115234;NA;NA;2.62628507614136;NA;NA;NA;"even-aged";0;1;NA;866.233947753906;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2036;NA;90;0.0399999991059303;10936.3154296875;0;28.7434463500977;253.890487670898;0;0;38.0415267944336;6;4;1;0;21.278341293335;25.872127532959;1;0;0;0.740000009536743;0.0700000002980232;0;0;0.758273720741272;88.3814264378251;86.1091749851793;200.975311279297;30.2327537536621;20.9062843322754;NA;NA;1.77617192268372;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2041;NA;95;0.0399999991059303;11588.037109375;0;30.1733303070068;272.313842773438;0;0;46.1989593505859;6;4;1;0;21.6857662200928;26.6467189788818;1;0;0;0.980000019073486;0.0900000035762787;0;0;0.980476140975952;92.9903122976142;91.0844165324801;217.823059082031;31.6044273376465;21.7551498413086;NA;NA;1.13120007514954;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2046;NA;100;0.0399999991059303;12068.8173828125;0;31.0921230316162;286.839080810547;0;0;56.0666542053223;6;4;1;0;22.0888595581055;27.2504577636719;1;0;0;1;0.0799999982118607;0;0;0.998050212860107;97.7906132549751;96.3009291825035;231.376174926758;32.5333366394043;22.2442741394043;NA;NA;0.685312569141388;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2051;NA;105;0.0399999991059303;12313.82421875;0;31.5905857086182;296.118896484375;0;0;64.5298156738281;6;4;1;0;22.3538818359375;27.6588859558105;1;0;0;1;0.0500000007450581;0;0;0.999438107013702;102.629679716074;101.49130990186;240.124282836914;33.139102935791;22.4553813934326;NA;NA;0.400154441595078;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2056;NA;110;0.0399999991059303;12463.6171875;0;31.8566780090332;302.1376953125;0;0;71.2113571166992;6;4;1;0;22.5306148529053;27.9502239227295;1;0;0;1;0.0599999986588955;0;0;0.999828934669495;107.474124944757;106.624889993348;245.892227172852;33.5301246643066;22.4872779846191;NA;NA;0.228060394525528;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2061;NA;115;0.0399999991059303;12554.89453125;0;31.9816074371338;306.067901611328;0;0;76.2950668334961;6;4;1;0;22.6491394042969;28.1583366394043;1;0;0;1;0.0500000007450581;0;0;0.999891757965088;112.307252421882;111.70945217;249.61491394043;33.9274139404297;22.3974800109863;NA;NA;0.128073304891586;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2066;NA;120;0.0399999991059303;12611.818359375;0;32.0256805419922;308.688018798828;0;0;82.2614822387695;6;4;1;0;22.7303714752197;28.3147106170654;1;0;0;1;0.0599999986588955;0;0;0.999296724796295;117.120781663353;116.742519380165;252.104843139648;34.3452415466309;22.1665515899658;NA;NA;0.071337603032589;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2071;NA;125;0.0399999991059303;12662.244140625;0;32.0518646240234;310.818450927734;0;0;87.9945373535156;6;4;1;0;22.8090667724609;28.4696483612061;1;0;0;0.990000009536743;0.0900000035762787;0;0;0.993690431118011;122.001600718798;121.780743959338;254.273086547852;34.7620429992676;21.7437705993652;NA;NA;0.0395409502089024;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2076;NA;130;0.0399999991059303;12710.83984375;0;32.0695877075195;312.568603515625;0;0;90.6465530395508;6;4;1;0;22.885929107666;28.6280632019043;1;0;0;1;0.0799999982118607;0;0;0.998405694961548;126.892039284295;126.816252363638;256.467437744141;35.1904106140137;20.8888721466064;NA;NA;0.0218653585761786;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2081;NA;135;0.0399999991059303;12752.982421875;0;32.0656433105469;313.762481689453;0;0;91.9594116210938;6;4;1;0;22.9604644775391;28.7848243713379;1;0;0;1;0.0799999982118607;0;0;0.995507717132568;131.855660829285;131.852977959083;258.297180175781;35.6148452758789;19.8383102416992;NA;NA;0.0120730996131897;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2086;NA;140;0.0399999991059303;12801.3203125;0;32.0761070251465;315.07275390625;0;0;92.9493179321289;6;4;1;0;23.033634185791;28.9481906890869;1;0;0;0.970000028610229;0.150000005960464;0;0;0.971816658973694;136.786670921939;136.852846985485;260.418518066406;36.058952331543;18.5886478424072;NA;NA;0.0066662528552115;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2091;NA;145;0.0399999991059303;12847.6533203125;0;32.0775260925293;316.274627685547;0;0;96.5249404907227;6;4;1;0;23.1047973632812;29.1111602783203;1;0;0;0.990000009536743;0.109999999403954;0;0;0.987909138202667;141.700898693849;141.832545285755;262.62060546875;36.5028991699219;17.1474895477295;NA;NA;0.00359520479105413;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2096;NA;150;0.0399999991059303;12894.22265625;0;32.0765838623047;317.442810058594;0;0;99.3992614746094;6;4;1;0;23.1741638183594;29.27512550354;1;0;0;0.949999988079071;0.209999993443489;0;0;0.963410496711731;146.595121155619;146.790512373324;264.948150634766;36.9487953186035;15.543872833252;NA;NA;0.00198158039711416;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2101;NA;155;0.0399999991059303;12935.2275390625;0;32.0593223571777;318.4423828125;0;0;99.7396545410156;6;4;1;0;23.5798015594482;29.4353332519531;1;0;0;0.990000009536743;0.239999994635582;0;0;0.989204585552216;151.480464971263;151.737698105806;267.254425048828;37.3632698059082;13.8235626220703;NA;NA;0.00109173683449626;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2106;NA;160;0.0399999991059303;12978.287109375;0;32.0488662719727;319.592163085938;0;0;99.7231979370117;6;4;1;0;24.0925312042236;29.5959014892578;1;0;0;0.980000019073486;0.150000005960464;0;0;0.986027181148529;156.34914143013;156.667191548434;269.667297363281;37.7684478759766;12.155779838562;NA;NA;0.000601543753873557;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1104407";2111;NA;165;0.0399999991059303;13023.6455078125;0;32.0473175048828;320.721984863281;0;0;104.005332946777;6;4;1;0;24.5876617431641;29.7567501068115;1;0;0;0.990000009536743;0.46000000834465;0;0;0.992580831050873;161.199826645005;161.580567776263;272.180358886719;38.1620178222656;10.379280090332;NA;NA;0.000331495772115886;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2016;NA;76.6699981689453;0.0399999991059303;4454.17431640625;0;8.94226169586182;46.1827964782715;0;0;1.4140887260437;5;7;1;0;11.3232192993164;16.836597442627;1;0;0;0;0.0500000007450581;0;0;0.0544850192964077;76.6699981689453;76.6699981689453;40.2079162597656;2.13115620613098;1.07722067832947;NA;NA;2.7665011882782;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2021;NA;81.6699981689453;0.0399999991059303;4863.0712890625;0;10.4204206466675;55.0957641601562;0;0;3.3128879070282;5;7;1;0;12.1938362121582;19.2286033630371;1;0;0;0;0.0900000035762787;0;0;0.0929927602410316;81.6699981689453;81.6699981689453;47.8830833435059;3.00324201583862;1.38692569732666;NA;NA;2.82251524925232;NA;NA;NA;"even-aged";1;1;939.633972167969;939.633972167969;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2026;NA;86.6699981689453;0.0399999991059303;5362.8271484375;0;11.9168062210083;64.5157241821289;0;0;5.42980670928955;5;7;1;0;13.0014190673828;21.523380279541;1;0;0;0.0500000007450581;0.189999997615814;0;0;0.225686550140381;86.6699981689453;86.6699981689453;56.0924263000488;4.06665086746216;1.72526288032532;NA;NA;2.63138818740845;NA;NA;NA;"even-aged";1;1;939.633972167969;939.633972167969;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2031;NA;91.6699981689453;0.0399999991059303;5904.62255859375;0;13.4322099685669;74.5444564819336;0;0;8.00665378570557;5;7;1;0;13.7457904815674;23.8124084472656;1;0;0;0.0799999982118607;0.219999998807907;0;0;0.278597325086594;91.4972004248065;91.6360814896455;64.7582550048828;5.4498085975647;2.08476281166077;NA;NA;2.25163507461548;NA;NA;NA;"even-aged";1;1;939.633972167969;939.633972167969;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2036;NA;96.6699981689453;0.0399999991059303;7147.802734375;0;16.1118316650391;87.7625045776367;0;0;10.8595771789551;5;7;1;0;14.4321928024292;26.2184524536133;1;0;0;0.0900000035762787;0.270000010728836;0;0;0.335958957672119;94.1145405974542;91.2755867410889;73.8635482788086;9.59470558166504;2.456209897995;NA;NA;1.8480339050293;NA;NA;NA;"even-aged";0;1;NA;939.60400390625;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2041;NA;101.669998168945;0.0399999991059303;8375.830078125;0;18.8393669128418;103.634994506836;0;0;14.4627838134766;5;7;1;0;14.9239406585693;28.5419387817383;1;0;0;0.0900000035762787;0.159999996423721;0;0;0.234571158885956;95.7161304620641;92.4639361262622;83.2832794189453;16.2068958282471;2.84172081947327;NA;NA;1.30309343338013;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2046;NA;106.669998168945;0.0399999991059303;9725.3935546875;0;22.0307159423828;123.761459350586;0;0;17.9544868469238;6;7;1;0;15.3895502090454;31.0290718078613;1;0;0.00999999977648258;0.189999997615814;0.300000011920929;0;0;0.435273677110672;96.252294380409;93.4093080436143;92.9829483032227;26.6124286651611;3.22797870635986;NA;NA;0.938101410865784;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2051;NA;111.669998168945;0.0399999991059303;11219.39453125;0;25.5864925384521;147.829284667969;0;0;21.4481639862061;6;7;1;0;15.8241710662842;33.3952178955078;1;0;0.00999999977648258;0.109999999403954;0.100000001490116;0;0;0.19694022834301;96.3663778820328;94.4399454026392;102.680816650391;40.9760551452637;3.59311008453369;NA;NA;0.579298496246338;NA;NA;NA;"even-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2056;NA;116.669998168945;0.0399999991059303;12799.3427734375;0;29.0987186431885;173.887420654297;0;0;25.5560607910156;6;7;1;0;16.2425651550293;35.6915588378906;1;0;0;0.0599999986588955;0.0500000007450581;0;0;0.108210407197475;96.0937050840885;95.2856040079491;109.747550964355;59.8482704162598;3.92470145225525;NA;NA;0.366897165775299;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2061;NA;121.669998168945;0.0399999991059303;14504.9453125;0;32.8910217285156;204.150329589844;0;0;28.3379402160645;6;7;1;0;16.6317958831787;37.8488693237305;1;0;0;0.129999995231628;0.159999996423721;0;0;0.273190021514893;96.059234453523;96.419894161866;116.806549072266;83.1118469238281;4.00604915618896;NA;NA;0.225903943181038;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2066;NA;126.669998168945;0.0399999991059303;16449.546875;0;37.2282524108887;240.329971313477;0;0;29.6296997070312;6;7;1;0;17.0036201477051;39.9094696044922;1;0;0;0.0399999991059303;0.0399999991059303;0;0;0.0842430740594864;96.2087990022451;97.6262022056761;124.08757019043;112.15111541748;3.96051287651062;NA;NA;0.130763337016106;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2071;NA;131.669998168945;0.0399999991059303;17328.91015625;0;39.1303977966309;262.71728515625;0;0;30.4670829772949;6;7;1;0;17.3612270355225;40.6032829284668;1;0;0;0.0399999991059303;0.0399999991059303;0;0;0.0845581665635109;98.640380203754;100.944193210774;128.090377807617;130.680297851562;3.87345623970032;NA;NA;0.0731508061289787;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2076;NA;136.669998168945;0.0399999991059303;17926.189453125;0;40.4092254638672;281.960968017578;0;0;31.6715354919434;6;7;1;0;17.7109661102295;40.9450187683105;1;0;0;0.0399999991059303;0.0599999986588955;0;0;0.101859420537949;101.700364598093;104.810916441885;131.495330810547;146.678817749023;3.74616193771362;NA;NA;0.0406685993075371;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2081;NA;141.669998168945;0.0399999991059303;18407.2890625;0;41.4358825683594;299.947570800781;0;0;36.0949058532715;6;7;1;0;18.0493984222412;41.1546020507812;1;0;0;0.0299999993294477;0.0700000002980232;0;0;0.0957838073372841;105.086870078626;108.913544214057;134.692321777344;161.657165527344;3.57552981376648;NA;NA;0.0225640162825584;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2086;NA;146.669998168945;0.0399999991059303;18897.556640625;0;42.4199752807617;316.200744628906;0;0;37.3452453613281;6;7;1;0;18.5608959197998;41.3878631591797;1;0;0;0.0299999993294477;0.0599999986588955;0;0;0.0826658681035042;108.216575349974;112.890270063749;135.221771240234;177.600051879883;3.36642241477966;NA;NA;0.0124797243624926;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2091;NA;151.669998168945;0.0399999991059303;19394.09375;0;43.4198150634766;332.961791992188;0;0;37.119010925293;6;7;1;0;19.3755893707275;41.6157341003418;1;0;0;0.0199999995529652;0.0500000007450581;0;0;0.077141098678112;111.458907901748;116.885538069806;135.738830566406;194.096893310547;3.11920380592346;NA;NA;0.00689473049715161;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2096;NA;80;0.0399999991059303;17822.759765625;0;44.4329261779785;350.233581542969;0;0;38.1441078186035;6;7;1;0;20.1516017913818;41.8436012268066;2;0;0;0.0299999993294477;0.0299999993294477;0;0;0.0614979118108749;114.786712501692;120.879084718673;136.149780273438;211.238540649414;2.84145402908325;NA;NA;0.00380194000899792;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2101;NA;85;0.0399999991059303;18573.126953125;0;44.939079284668;359.686218261719;0;0;38.2241287231445;6;7;1;0;20.5499439239502;42.0477638244629;2;0;0;0.0299999993294477;0.0399999991059303;0;0;0.0649327114224434;118.977029913287;125.350823867024;136.534240722656;220.609161376953;2.54073572158813;NA;NA;0.00209451443515718;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2106;NA;90;0.0399999991059303;19339.35546875;0;45.4449691772461;369.151672363281;0;0;38.8520660400391;6;7;1;0;20.9327602386475;42.250186920166;2;0;0;0.0299999993294477;0.0399999991059303;0;0;0.0667471587657928;123.198980150765;129.829142421322;136.904037475586;230.017272949219;2.22923231124878;NA;NA;0.00115329993423074;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
"1105002";2111;NA;95;0.0399999991059303;20009.021484375;0;45.6957015991211;374.009033203125;0;0;40.1414337158203;6;7;1;0;21.116268157959;42.3034515380859;2;0;0;0.0299999993294477;0.0399999991059303;0;0;0.0710643157362938;127.754608863493;134.487818665628;137.223419189453;234.87321472168;1.91176521778107;NA;NA;0.000634757394436747;NA;NA;NA;"uneven-aged";0;0;NA;NA;"RCP85_p_SA_301-600_l3";"SA"
